taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
381764,10,3.9860915698508137e-05,Bacteria,Thermotogae,Thermotogae,Thermotogales,Fervidobacteriaceae,Fervidobacterium,Fervidobacterium nodosum,Fervidobacterium nodosum Rt17-B1
2099584,10,3.9860915698508137e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. ICC4,Streptomyces sp. ICC4
1678128,10,3.9860915698508137e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Limnohabitans,Limnohabitans sp. 63ED37-2,Limnohabitans sp. 63ED37-2
489653,10,3.9860915698508137e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria lactamica,Neisseria lactamica 020-06
1922217,10,3.9860915698508137e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Candidatus Erwinia haradaeae,Candidatus Erwinia haradaeae
75682,10,3.9860915698508137e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae, , ,Oxalobacteraceae
244366,10,3.9860915698508137e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella variicola,Klebsiella variicola
446,9,3.587482412865732e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella pneumophila,Legionella pneumophila
2056494,9,3.587482412865732e-05,Bacteria,Candidatus Saccharibacteria, , , , ,Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20
40215,9,3.587482412865732e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter junii,Acinetobacter junii
40324,9,3.587482412865732e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia
43658,9,3.587482412865732e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas rubra,Pseudoalteromonas rubra
1491,9,3.587482412865732e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum
1279,9,3.587482412865732e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus, ,Staphylococcus
1429044,9,3.587482412865732e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio parahaemolyticus,Vibrio parahaemolyticus UCM-V493
119060,9,3.587482412865732e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae, , ,Burkholderiaceae
29394,9,3.587482412865732e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Dolosigranulum,Dolosigranulum pigrum,Dolosigranulum pigrum
1852022,9,3.587482412865732e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Roseitalea,Roseitalea porphyridii,Roseitalea porphyridii
105219,9,3.587482412865732e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia mannitolilytica,Ralstonia mannitolilytica
29433,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Moraxella,Moraxella ovis,Moraxella ovis
32033,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae, , ,Xanthomonadaceae
1513,8,3.188873255880651e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium tetani,Clostridium tetani
1136941,8,3.188873255880651e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Gordoniaceae,Gordonia,Gordonia phthalatica,Gordonia phthalatica
1313,8,3.188873255880651e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae
10,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Cellvibrio, ,Cellvibrio
57706,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter braakii,Citrobacter braakii
180282,8,3.188873255880651e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia tsuruhatensis,Delftia tsuruhatensis
2147,8,3.188873255880651e-05,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma, ,Acholeplasma
638,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Arsenophonus,Arsenophonus nasoniae,Arsenophonus nasoniae
623,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,Shigella flexneri
62322,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella baltica,Shewanella baltica
670,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio parahaemolyticus,Vibrio parahaemolyticus
1238,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Piscirickettsiaceae,Piscirickettsia,Piscirickettsia salmonis,Piscirickettsia salmonis
703,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales, ,Plesiomonas,Plesiomonas shigelloides,Plesiomonas shigelloides
1903409,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae, , ,Erwiniaceae
85007,8,3.188873255880651e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales, , , ,Corynebacteriales
838,8,3.188873255880651e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella, ,Prevotella
2686358,8,3.188873255880651e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Paraglaciecola,Paraglaciecola sp. L3A3,Paraglaciecola sp. L3A3
2259811,7,2.7902640988955695e-05,Viruses, , , ,Parvoviridae,Bocaparvovirus,Chiropteran bocaparvovirus 3,Bat bocavirus XM30
2184519,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Hydrogenophaga,Hydrogenophaga sp. NH-16,Hydrogenophaga sp. NH-16
526973,7,2.7902640988955695e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus m1293
573658,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales, ,Candidatus Hodgkinia,Candidatus Hodgkinia cicadicola,Candidatus Hodgkinia cicadicola
1628392,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Hahellaceae,Hahella,Hahella sp. KA22,Hahella sp. KA22
326424,7,2.7902640988955695e-05,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia,Frankia alni,Frankia alni ACN14a
1335307,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia pseudomallei,Burkholderia pseudomallei MSHR305
2715164,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. 323-1,Acinetobacter sp. 323-1
83771,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,Succinivibrio dextrinosolvens
49546,7,2.7902640988955695e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae, , ,Flavobacteriaceae
1429244,7,2.7902640988955695e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus polymyxa,Paenibacillus polymyxa CR1
743973,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Taylorella,Taylorella equigenitalis,Taylorella equigenitalis ATCC 35865
1763524,7,2.7902640988955695e-05,Bacteria,Planctomycetes,Planctomycetia,Isosphaerales,Isosphaeraceae, , ,Isosphaeraceae
738,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,Glaesserella parasuis
1485,7,2.7902640988955695e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium, ,Clostridium
2614972,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Thalassotalea, ,unclassified Thalassotalea
2099583,7,2.7902640988955695e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. ICC1,Streptomyces sp. ICC1
727,7,2.7902640988955695e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus influenzae,Haemophilus influenzae
784,6,2.391654941910488e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Orientia,Orientia tsutsugamushi,Orientia tsutsugamushi
86661,6,2.391654941910488e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus, ,Bacillus cereus group
67267,6,2.391654941910488e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces alboflavus,Streptomyces alboflavus
2603215,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Marinobacter,Marinobacter fonticola,Marinobacter fonticola
1850374,6,2.391654941910488e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Ancylobacter,Ancylobacter sp. TS-1,Ancylobacter sp. TS-1
407,6,2.391654941910488e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylobacterium, ,Methylobacterium
28221,6,2.391654941910488e-05,Bacteria,Proteobacteria,Deltaproteobacteria, , , , ,Deltaproteobacteria
2721244,6,2.391654941910488e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. RPA4-2,Streptomyces sp. RPA4-2
203682,6,2.391654941910488e-05,Bacteria,Planctomycetes, , , , , ,Planctomycetes
296591,6,2.391654941910488e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas,Polaromonas sp. JS666,Polaromonas sp. JS666
135619,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales, , , ,Oceanospirillales
232721,6,2.391654941910488e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax sp. JS42,Acidovorax sp. JS42
284034,6,2.391654941910488e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces olivoreticuli,Streptomyces olivoreticuli subsp. olivoreticuli
190721,6,2.391654941910488e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia insidiosa,Ralstonia insidiosa
204441,6,2.391654941910488e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales, , , ,Rhodospirillales
2579247,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Rough O:-:-
139438,6,2.391654941910488e-05,Bacteria,Deferribacteres,Deferribacteres,Deferribacterales,Deferribacteraceae,Geovibrio,Geovibrio thiophilus,Geovibrio thiophilus
158190,6,2.391654941910488e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Sphaerochaeta,Sphaerochaeta pleomorpha,Sphaerochaeta pleomorpha str. Grapes
837,6,2.391654941910488e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas gingivalis,Porphyromonas gingivalis
816,6,2.391654941910488e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides, ,Bacteroides
592316,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea sp. At-9b,Pantoea sp. At-9b
108980,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter ursingii,Acinetobacter ursingii
374463,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria, , , ,Candidatus Baumannia cicadellinicola,Baumannia cicadellinicola str. Hc (Homalodisca coagulata)
1182172,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000661
103721,6,2.391654941910488e-05,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Actinosynnema,Actinosynnema pretiosum,Actinosynnema pretiosum subsp. pretiosum
1392,6,2.391654941910488e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus anthracis,Bacillus anthracis
95818,6,2.391654941910488e-05,Bacteria,Candidatus Saccharibacteria, , , , , ,Candidatus Saccharibacteria
569,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Hafnia,Hafnia alvei,Hafnia alvei
364410,6,2.391654941910488e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Granulibacter,Granulibacter bethesdensis,Granulibacter bethesdensis
654,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas veronii,Aeromonas veronii
1870985,6,2.391654941910488e-05,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Arabia,Arabia massiliensis,Arabia massiliensis
550540,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Ferrimonadaceae,Ferrimonas,Ferrimonas balearica,Ferrimonas balearica DSM 9799
298654,6,2.391654941910488e-05,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia,Frankia inefficax,Frankia inefficax
1349410,6,2.391654941910488e-05,Viruses, , , , ,Pandoravirus,Pandoravirus salinus,Pandoravirus salinus
473814,6,2.391654941910488e-05,Bacteria,Planctomycetes, , , , , ,unclassified Planctomycetes
2597701,6,2.391654941910488e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas sp. NLF-7-7,Comamonas sp. NLF-7-7
1290,6,2.391654941910488e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus hominis,Staphylococcus hominis
1046,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae, , ,Chromatiaceae
2597770,6,2.391654941910488e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. BJP69,Pseudomonas sp. BJP69
488,6,2.391654941910488e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria mucosa,Neisseria mucosa
1351,6,2.391654941910488e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,Enterococcus faecalis
521045,6,2.391654941910488e-05,Bacteria,Thermotogae,Thermotogae,Kosmotogales,Kosmotogaceae,Kosmotoga,Kosmotoga olearia,Kosmotoga olearia TBF 19.5.1
1971488,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria, , ,Candidatus Nardonella,endosymbiont of Pachyrhynchus infernalis,endosymbiont of Pachyrhynchus infernalis
2718,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Cardiobacterium,Cardiobacterium hominis,Cardiobacterium hominis
74201,5,1.9930457849254068e-05,Bacteria,Verrucomicrobia, , , , , ,Verrucomicrobia
1454598,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Montevideo str. USDA-ARS-USMARC-1901
47466,5,1.9930457849254068e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia miyamotoi,Borrelia miyamotoi
655817,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli ABU 83972
2745,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Halomonas, ,Halomonas
1004952,5,1.9930457849254068e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus suis,Streptococcus suis D12
2572923,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio taketomensis,Vibrio taketomensis
484,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria flavescens,Neisseria flavescens
29,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales, , , ,Myxococcales
319795,5,1.9930457849254068e-05,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus geothermalis,Deinococcus geothermalis DSM 11300
1006576,5,1.9930457849254068e-05,Bacteria,Thermotogae,Thermotogae,Petrotogales,Petrotogaceae,Defluviitoga,Defluviitoga tunisiensis,Defluviitoga tunisiensis
526224,5,1.9930457849254068e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira murdochii,Brachyspira murdochii DSM 12563
67304,5,1.9930457849254068e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces griseorubiginosus,Streptomyces griseorubiginosus
68270,5,1.9930457849254068e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces spectabilis,Streptomyces spectabilis
2592817,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Tardiphaga,Tardiphaga sp. vice304,Tardiphaga sp. vice304
1428,5,1.9930457849254068e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis
1492,5,1.9930457849254068e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium butyricum,Clostridium butyricum
2126346,5,1.9930457849254068e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptacidiphilus,Streptacidiphilus sp. DSM 106435,Streptacidiphilus sp. DSM 106435
632,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia pestis,Yersinia pestis
2120,5,1.9930457849254068e-05,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma neurolyticum,Mycoplasma neurolyticum
257309,5,1.9930457849254068e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium diphtheriae,Corynebacterium diphtheriae NCTC 13129
953,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachia, ,Wolbachia
44283,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,Pasteurella multocida subsp. multocida
1783257,5,1.9930457849254068e-05,Bacteria, , , , , , ,PVC group
96901,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas synxantha,Pseudomonas synxantha BG33R
1615674,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas lactis,Pseudomonas lactis
2039639,5,1.9930457849254068e-05,Bacteria,Actinobacteria,Actinobacteria,Candidatus Nanopelagicales,Candidatus Nanopelagicaceae,Candidatus Nanopelagicus, ,Candidatus Nanopelagicus
2717324,5,1.9930457849254068e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. QMT-12,Streptomyces sp. QMT-12
203491,5,1.9930457849254068e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales, , , ,Fusobacteriales
95486,5,1.9930457849254068e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia cenocepacia,Burkholderia cenocepacia
1892235,5,1.9930457849254068e-05,Viruses,Negarnaviricota,Ellioviricetes,Bunyavirales,Phasmaviridae,Orthophasmavirus,Seattle orthophasmavirus,Seattle Prectang virus
