taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1647,37,0.00017966209541552832,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelothrix, ,Erysipelothrix
1279,37,0.00017966209541552832,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus, ,Staphylococcus
699246,37,0.00017966209541552832,Bacteria,Firmicutes,Clostridia,Clostridiales,Hungateiclostridiaceae,Mageeibacillus,Mageeibacillus indolicus,Mageeibacillus indolicus UPII9-5
1316596,36,0.00017480636310700053,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga sp. oral taxon 878,Capnocytophaga sp. oral taxon 878
1335048,36,0.00017480636310700053,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Defluviimonas,Defluviimonas alba,Defluviimonas alba
1239783,35,0.00016995063079847274,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus atrophaeus,Bacillus atrophaeus UCMB-5137
155615,35,0.00016995063079847274,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. vincentii
2609248,34,0.00016509489848994495,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces, ,unclassified Actinomyces
860,33,0.00016023916618141716,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium periodonticum,Fusobacterium periodonticum
1351,32,0.00015538343387288934,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,Enterococcus faecalis
706439,32,0.00015538343387288934,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. oral taxon 171,Actinomyces sp. oral taxon 171 str. F0337
364410,32,0.00015538343387288934,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Granulibacter,Granulibacter bethesdensis,Granulibacter bethesdensis
2652307,32,0.00015538343387288934,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae, ,Muribaculaceae bacterium DSM 108610,Muribaculaceae bacterium DSM 108610
1806508,32,0.00015538343387288934,Bacteria,Chloroflexi,Ardenticatenia,Ardenticatenales,Ardenticatenaceae,Candidatus Promineofilum,Candidatus Promineofilum breve,Candidatus Promineofilum breve
1697,30,0.00014567196925583376,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium ammoniagenes,Corynebacterium ammoniagenes
68525,30,0.00014567196925583376,Bacteria,Proteobacteria, , , , , ,delta/epsilon subdivisions
86661,30,0.00014567196925583376,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus, ,Bacillus cereus group
2495645,30,0.00014567196925583376,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinobaculum,Actinobaculum sp. 313,Actinobaculum sp. 313
1585976,29,0.00014081623694730598,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Bergeyella,Bergeyella cardium,Bergeyella cardium
286,29,0.00014081623694730598,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas, ,Pseudomonas
111015,29,0.00014081623694730598,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces radicidentis,Actinomyces radicidentis
28264,29,0.00014081623694730598,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Arcanobacterium,Arcanobacterium haemolyticum,Arcanobacterium haemolyticum
88719,29,0.00014081623694730598,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,Neisseria elongata subsp. glycolytica
186801,28,0.00013596050463877819,Bacteria,Firmicutes,Clostridia, , , , ,Clostridia
2502843,28,0.00013596050463877819,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Erythrobacter,Erythrobacter sp. HKB08,Erythrobacter sp. HKB08
888721,28,0.00013596050463877819,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis, ,[Eubacterium] minutum,Eubacterium minutum ATCC 700079
546271,28,0.00013596050463877819,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas sputigena,Selenomonas sputigena ATCC 35185
543,27,0.0001311047723302504,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae, , ,Enterobacteriaceae
649777,27,0.0001311047723302504,Bacteria,Synergistetes,Synergistia,Synergistales,Synergistaceae, , ,Synergistaceae
888727,26,0.0001262490400217226,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis, ,[Eubacterium] sulci,Eubacterium sulci ATCC 35585
411468,26,0.0001262490400217226,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnoclostridium,[Clostridium] scindens,[Clostridium] scindens ATCC 35704
39488,25,0.00012139330771319482,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum hallii,Anaerobutyricum hallii
693979,25,0.00012139330771319482,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides helcogenes,Bacteroides helcogenes P 36-108
40041,25,0.00012139330771319482,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equi,Streptococcus equi subsp. zooepidemicus
671211,25,0.00012139330771319482,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium sp. oral taxon 203,Fusobacterium sp. oral taxon 203
2133944,25,0.00012139330771319482,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella sp. E39,Alloprevotella sp. E39
862965,24,0.00011653757540466703,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus parainfluenzae,Haemophilus parainfluenzae T3T1
1300,24,0.00011653757540466703,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae, , ,Streptococcaceae
664962,24,0.00011653757540466703,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Azospirillum,Azospirillum sp. TSH58,Azospirillum sp. TSH58
1178516,24,0.00011653757540466703,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Spirosoma,Spirosoma montaniterrae,Spirosoma montaniterrae
44249,24,0.00011653757540466703,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus, ,Paenibacillus
831,24,0.00011653757540466703,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,Butyrivibrio fibrisolvens
482,24,0.00011653757540466703,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria, ,Neisseria
1358,24,0.00011653757540466703,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,Lactococcus lactis
667015,23,0.00011168184309613924,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salanitronis,Bacteroides salanitronis DSM 18170
830,23,0.00011168184309613924,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Butyrivibrio, ,Butyrivibrio
1901,23,0.00011168184309613924,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces clavuligerus,Streptomyces clavuligerus
562,23,0.00011168184309613924,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli
28118,23,0.00011168184309613924,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Odoribacter splanchnicus
469,23,0.00011168184309613924,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter, ,Acinetobacter
86332,22,0.00010682611078761144,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis,Mogibacterium,Mogibacterium pumilum,Mogibacterium pumilum
1762,22,0.00010682611078761144,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae, , ,Mycobacteriaceae
33882,22,0.00010682611078761144,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium, ,Microbacterium
1684,21,0.00010197037847908365,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium asteroides,Bifidobacterium asteroides
59732,21,0.00010197037847908365,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium, ,Chryseobacterium
52774,21,0.00010197037847908365,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces slackii,Actinomyces slackii
997877,20,9.711464617055586e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides dorei,Bacteroides dorei CL03T12C01
1428,20,9.711464617055586e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis
526973,20,9.711464617055586e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus m1293
446,20,9.711464617055586e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella pneumophila,Legionella pneumophila
554406,20,9.711464617055586e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia hongkongensis,Leptotrichia hongkongensis
84999,20,9.711464617055586e-05,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales, , , ,Coriobacteriales
670,20,9.711464617055586e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio parahaemolyticus,Vibrio parahaemolyticus
762982,20,9.711464617055586e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,Paraprevotella xylaniphila YIT 11841
1314,20,9.711464617055586e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pyogenes,Streptococcus pyogenes
437897,20,9.711464617055586e-05,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,Megamonas funiformis
649756,19,9.225891386202805e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,Anaerostipes hadrus
1788433,19,9.225891386202805e-05,Viruses, , , ,Adenoviridae,Mastadenovirus,Bat mastadenovirus C,Bat mastadenovirus WIV11
199591,19,9.225891386202805e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium luteolum,Brevibacterium luteolum
573061,19,9.225891386202805e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium cellulovorans,Clostridium cellulovorans 743B
206,19,9.225891386202805e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter sputorum,Campylobacter sputorum
2578107,19,9.225891386202805e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. KBS0702,Arthrobacter sp. KBS0702
1404,19,9.225891386202805e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus megaterium,Bacillus megaterium
1396,19,9.225891386202805e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus
2479767,19,9.225891386202805e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Blautia sp. SC05B48,Blautia sp. SC05B48
511995,19,9.225891386202805e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales, ,Candidatus Azobacteroides,Candidatus Azobacteroides pseudotrichonymphae,Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2
187101,19,9.225891386202805e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Sneathia,Sneathia amnii,Sneathia amnii
1307427,18,8.740318155350026e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. vincentii ChDC F8
1912795,18,8.740318155350026e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces tangfeifanii,Actinomyces tangfeifanii
2109691,18,8.740318155350026e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae, ,Lachnospiraceae bacterium GAM79,Lachnospiraceae bacterium GAM79
109328,18,8.740318155350026e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia trevisanii,Leptotrichia trevisanii
2079536,18,8.740318155350026e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. Z16,Actinomyces sp. Z16
1502,18,8.740318155350026e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium perfringens,Clostridium perfringens
186928,18,8.740318155350026e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae, , ,unclassified Lachnospiraceae
853,18,8.740318155350026e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Faecalibacterium,Faecalibacterium prausnitzii,Faecalibacterium prausnitzii
1685,17,8.254744924497247e-05,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium breve,Bifidobacterium breve
1659,17,8.254744924497247e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces israelii,Actinomyces israelii
481,17,8.254744924497247e-05,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae, , ,Neisseriaceae
457405,17,8.254744924497247e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. animalis 7_1
47678,17,8.254744924497247e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,Bacteroides caccae
2081702,17,8.254744924497247e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. oral taxon 897,Actinomyces sp. oral taxon 897
2057743,17,8.254744924497247e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. 299,Actinomyces sp. 299
2496867,16,7.769171693644467e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Flaviflexus,Flaviflexus sp. H23T48,Flaviflexus sp. H23T48
526224,16,7.769171693644467e-05,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira murdochii,Brachyspira murdochii DSM 12563
31989,16,7.769171693644467e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae, , ,Rhodobacteraceae
133925,16,7.769171693644467e-05,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella, ,Olsenella
2382163,16,7.769171693644467e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,Streptococcus koreensis
768507,16,7.769171693644467e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales, , , ,Cytophagales
438,16,7.769171693644467e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter pasteurianus,Acetobacter pasteurianus
200,16,7.769171693644467e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter curvus,Campylobacter curvus
986,16,7.769171693644467e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium johnsoniae,Flavobacterium johnsoniae
646637,16,7.769171693644467e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. M2,Streptomyces sp. M2
536227,15,7.283598462791688e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium carboxidivorans,Clostridium carboxidivorans P7
2560010,15,7.283598462791688e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. dk561,Actinomyces sp. dk561
243164,15,7.283598462791688e-05,Bacteria,Chloroflexi,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides,Dehalococcoides mccartyi,Dehalococcoides mccartyi 195
246787,15,7.283598462791688e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides cellulosilyticus,Bacteroides cellulosilyticus
1350,15,7.283598462791688e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus, ,Enterococcus
158847,15,7.283598462791688e-05,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas hypermegale,Megamonas hypermegale
2507935,15,7.283598462791688e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,Cohnella abietis,Cohnella abietis
498761,15,7.283598462791688e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Heliobacteriaceae,Heliobacterium,Heliobacterium modesticaldum,Heliobacterium modesticaldum Ice1
1156433,15,7.283598462791688e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. I-P16,Streptococcus sp. I-P16
2483799,15,7.283598462791688e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Bogoriellaceae,Georgenia,Georgenia sp. ZLJ0423,Georgenia sp. ZLJ0423
1827,15,7.283598462791688e-05,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus, ,Rhodococcus
1161,15,7.283598462791688e-05,Bacteria,Cyanobacteria, ,Nostocales, , , ,Nostocales
334413,14,6.798025231938909e-05,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Finegoldia,Finegoldia magna,Finegoldia magna ATCC 29328
2057798,14,6.798025231938909e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. 432,Actinomyces sp. 432
604330,14,6.798025231938909e-05,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella umbonata,Olsenella umbonata
1851395,14,6.798025231938909e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces sp. Chiba101,Actinomyces sp. Chiba101
1922217,14,6.798025231938909e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Candidatus Erwinia haradaeae,Candidatus Erwinia haradaeae
2062,14,6.798025231938909e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae, , ,Streptomycetaceae
525283,14,6.798025231938909e-05,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. nucleatum ATCC 23726
1128398,14,6.798025231938909e-05,Bacteria,Firmicutes,Tissierellia,Tissierellales,Gottschalkiaceae,Gottschalkia,Gottschalkia acidurici,Gottschalkia acidurici 9a
1308,14,6.798025231938909e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus thermophilus,Streptococcus thermophilus
880070,14,6.798025231938909e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cyclobacteriaceae,Cyclobacterium,Cyclobacterium marinum,Cyclobacterium marinum DSM 745
1109714,14,6.798025231938909e-05,Viruses, , ,Caudovirales,Siphoviridae, ,Rhodococcus phage REQ3,Rhodococcus phage REQ3
237,14,6.798025231938909e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium, ,Flavobacterium
1655,14,6.798025231938909e-05,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces naeslundii,Actinomyces naeslundii
